timestamp,B_total_nT,B_baseline_nT,chi
1971-05-20 09:00:00,4.3092923,4.7864391803741455,0.09968723010076579
1971-05-20 10:00:00,4.9699097,4.786439418792725,0.038331259026414974
1971-05-20 11:00:00,4.3462625,4.7864391803741455,0.09196329647148543
1971-05-20 12:00:00,4.4598207,4.786438941955566,0.06823824528858723
1971-05-20 13:00:00,4.0570927,4.728278398513794,0.14195139865255066
1971-05-20 14:00:00,3.231099,4.6701178550720215,0.3081333296983692
1971-05-20 15:00:00,3.7868195,4.564969301223755,0.17046113388038978
1971-05-20 17:00:00,4.4463468,4.564969301223755,0.02598539740361158
1971-05-20 18:00:00,5.731492,4.728278398513794,0.2121731335326682
1971-05-20 19:00:00,5.511806,4.786438941955566,0.15154629110297904
1971-05-20 20:00:00,5.39166,4.7864391803741455,0.12644494378572219
1971-05-20 21:00:00,5.07937,4.812413692474365,0.055472439903309426
1971-05-20 22:00:00,5.0289164,4.904148817062378,0.025441222634040545
1971-05-20 23:00:00,5.27731,4.999413013458252,0.05558590185595208
1971-05-21 00:00:00,5.8872743,5.054143190383911,0.164841209186625
1971-05-21 01:00:00,4.0249224,4.999413013458252,0.19492101171159823
1971-05-21 02:00:00,4.8270073,4.898458480834961,0.01458646376473836
1971-05-21 03:00:00,5.731492,4.898458480834961,0.17006034959071026
1971-05-21 04:00:00,5.714893,4.898458480834961,0.16667169612367583
1971-05-21 05:00:00,5.9808025,4.999413013458252,0.19630094971358164
1971-05-21 06:00:00,6.139218,4.999413013458252,0.22798773316374268
1971-05-21 07:00:00,5.7879186,5.054143190383911,0.1451829419216904
1971-05-21 08:00:00,5.8532043,5.079370021820068,0.15234846549694522
1971-05-21 09:00:00,6.0728903,5.277309894561768,0.15075491168998204
1971-05-21 10:00:00,5.4460993,5.391660213470459,0.010096902565290772
1971-05-21 11:00:00,3.548239,5.391660213470459,0.34190233579139423
1971-05-21 15:00:00,4.2720017,5.478952646255493,0.2202886173443194
1971-05-21 18:00:00,3.9874804,5.446099281311035,0.26782818380182694
1971-05-21 19:00:00,3.8948681,5.391660213470459,0.2776124642050594
1971-05-21 20:00:00,4.5978255,5.277309894561768,0.12875582085309806
1971-05-21 21:00:00,5.933801,5.446099281311035,0.08955067979136978
1971-05-21 22:00:00,5.140039,5.446099281311035,0.05619807836201123
1971-05-21 23:00:00,4.498889,5.446099281311035,0.17392453992529003
1971-05-22 00:00:00,3.4885523,5.140038967132568,0.32129846597818884
1971-05-22 01:00:00,4.3840623,5.140038967132568,0.1470760594958099
1971-05-22 02:00:00,3.0033317,5.140038967132568,0.41569865901226327
1971-05-22 03:00:00,3.231099,4.597825527191162,0.2972550021316795
1971-05-22 04:00:00,2.641969,4.498888969421387,0.41275079614365356
1971-05-22 05:00:00,3.1796227,4.38406229019165,0.2747314158239843
1971-05-22 07:00:00,2.6438608,4.129741072654724,0.3597998590123784
1971-05-22 08:00:00,3.4409301,3.941174268722534,0.12692768868274856
1971-05-22 09:00:00,4.30581,3.941174268722534,0.09251955916833234
1971-05-22 11:00:00,3.9230092,3.923009157180786,0.0
1971-05-22 12:00:00,3.9837167,3.9533629417419434,0.007677965572211027
1971-05-22 13:00:00,4.1121774,3.9837167263031006,0.032246430783455515
1971-05-22 14:00:00,4.110961,3.985598564147949,0.03145384418990105
1971-05-22 15:00:00,4.4463468,3.985598564147949,0.11560326215306574
1971-05-22 16:00:00,1.7888545,3.9837167263031006,0.5509584132879984
1971-05-22 17:00:00,1.7,3.9533629417419434,0.5699863451102148
1971-05-22 18:00:00,5.2009616,3.9533629417419434,0.31557908202611235
1971-05-22 19:00:00,5.9824743,4.047338843345642,0.4781253951402907
1971-05-22 20:00:00,6.129437,4.047338843345642,0.51443632643562
1971-05-24 07:00:00,4.8270073,6.808056592941284,0.2909860210759424
1971-05-24 08:00:00,3.494281,6.788961410522461,0.48529961473522865
1971-05-24 09:00:00,3.819686,6.669003486633301,0.4272478723949757
1971-05-24 10:00:00,3.8065732,6.549045562744141,0.4187590976313919
1971-05-24 11:00:00,7.1217976,6.669003486633301,0.06789531238357804
1971-05-24 12:00:00,4.395452,6.549045562744141,0.3288408241412411
1971-05-24 13:00:00,4.77284,6.549045562744141,0.27121593867165633
1971-05-24 14:00:00,4.387482,6.549045562744141,0.33005777341817766
1971-05-24 15:00:00,4.588028,6.234674692153931,0.2641110914935687
1971-05-24 16:00:00,5.0921507,5.920303821563721,0.13988355299871338
1971-05-24 18:00:00,5.48908,5.7046918869018555,0.037795544253122405
1971-05-24 19:00:00,5.086256,5.2906153202056885,0.03862675333878273
1971-05-24 20:00:00,5.324472,5.208311319351196,0.022302935453992312
1971-05-24 21:00:00,4.9081564,5.089203357696533,0.035574715729171945
1971-05-24 22:00:00,5.1439285,5.089203357696533,0.010753189898125216
1971-05-24 23:00:00,3.9217343,4.997206211090088,0.2152146284587563
1971-05-25 00:00:00,5.4817877,4.997206211090088,0.09697047710658685
1971-05-25 01:00:00,4.9668903,4.937523365020752,0.005947712626596651
1971-05-25 02:00:00,5.5470715,4.937523365020752,0.12345219390890769
1971-05-25 03:00:00,5.07937,4.937523365020752,0.02872830087330463
1971-05-25 04:00:00,4.8764744,4.89231538772583,0.0032379366367928284
1971-05-25 05:00:00,4.6443515,4.876474380493164,0.04760055728587344
1971-05-25 06:00:00,4.189272,4.876474380493164,0.14092198584331384
1971-05-25 07:00:00,4.8218255,4.876474380493164,0.011206636583343975
1971-05-25 08:00:00,4.2953463,4.876474380493164,0.11916972695414302
1971-05-25 09:00:00,3.8183768,4.876474380493164,0.2169800389333053
1971-05-25 10:00:00,3.9862263,4.876474380493164,0.18255977387832106
1971-05-25 14:00:00,2.7820854,4.89231538772583,0.43133563594826974
1971-05-25 15:00:00,2.9034462,4.89231538772583,0.40652922646922285
1971-05-25 16:00:00,4.5365186,4.849149942398071,0.06447137588045247
1971-05-25 17:00:00,3.1257,4.8218255043029785,0.35176003483343987
1971-05-25 18:00:00,3.7960505,4.644351482391357,0.18265218234536404
1971-05-25 19:00:00,3.6891735,4.536518573760986,0.18678312454292387
1971-05-25 20:00:00,3.6276715,4.295346260070801,0.15544143346450653
1971-05-25 21:00:00,3.710795,4.189271926879883,0.11421483483084255
1971-05-25 22:00:00,3.536948,3.9862263202667236,0.11270768856260045
1971-05-25 23:00:00,3.8832974,3.9862263202667236,0.025821132220590556
1971-05-26 00:00:00,3.5142567,3.8832974433898926,0.09503282532308685
1971-05-26 01:00:00,4.029888,3.8832974433898926,0.03774902948414798
1971-05-26 02:00:00,4.7518415,3.8832974433898926,0.22366149242399413
1971-05-26 03:00:00,4.794789,3.8832974433898926,0.23472098321859555
1971-05-26 04:00:00,3.7,3.8183767795562744,0.031001846781156025
1971-05-26 05:00:00,4.859012,3.8183767795562744,0.2725334369666344
1971-05-26 06:00:00,5.021952,3.8183767795562744,0.3152060265868976
1971-05-26 07:00:00,4.90408,3.8183767795562744,0.28433630236527524
1971-05-26 08:00:00,3.967367,3.8183767795562744,0.03901923850574857
1971-05-26 09:00:00,4.397727,3.8832974433898926,0.13247235802652943
1971-05-26 10:00:00,4.204759,3.8832974433898926,0.08278059619109923
1971-05-26 11:00:00,4.437341,3.925332188606262,0.13043711971845134
1971-05-26 12:00:00,4.8877397,3.967366933822632,0.23198578298530426
1971-05-26 13:00:00,5.558777,3.998627543449402,0.3901712012599955
1971-05-26 14:00:00,4.7095647,4.117323637008667,0.14384126705254568
1971-05-26 15:00:00,4.621688,4.30124306678772,0.07450051469670682
1971-05-26 16:00:00,3.4597688,4.117323637008667,0.1597044397901624
1971-05-26 17:00:00,3.6373067,4.117323637008667,0.11658470140113388
1971-05-26 18:00:00,2.6551836,4.117323637008667,0.3551190560222544
1971-05-26 19:00:00,3.0594118,4.117323637008667,0.256941636395654
1971-05-26 20:00:00,3.7349699,4.117323637008667,0.09286464129681697
1971-05-26 21:00:00,4.3462625,4.275510787963867,0.016548120337308913
1971-05-26 22:00:00,4.2485294,4.297395944595337,0.011371191070415896
1971-05-26 23:00:00,4.141256,4.297395944595337,0.03633365206465767
1971-05-27 00:00:00,4.069398,4.297395944595337,0.053054924704218014
1971-05-27 01:00:00,4.1785164,4.297395944595337,0.027663161176797357
1971-05-27 02:00:00,4.3092923,4.278910875320435,0.007100274345875628
1971-05-27 03:00:00,4.5891175,4.278910875320435,0.07249663774881011
1971-05-27 04:00:00,4.5221677,4.32777738571167,0.04491688911212891
1971-05-27 05:00:00,4.1665335,4.278910875320435,0.026263086201388598
1971-05-27 06:00:00,4.3139305,4.278910875320435,0.00818424061042031
1971-05-27 07:00:00,3.9749215,4.226644277572632,0.05955618597671369
1971-05-27 08:00:00,4.0496917,4.226644277572632,0.04186597897959567
1971-05-27 09:00:00,4.390899,4.226644277572632,0.03886177615297873
1971-05-27 10:00:00,4.4056783,4.278910875320435,0.029626089586957578
1971-05-27 11:00:00,4.4294467,4.278910875320435,0.03518087342806936
1971-05-27 12:00:00,4.5891175,4.278910875320435,0.07249663774881011
1971-05-27 13:00:00,4.4317036,4.278910875320435,0.03570831378276145
1971-05-27 14:00:00,4.1785164,4.213522911071777,0.008308136414858473
1971-05-27 15:00:00,4.1279535,4.178516387939453,0.012100672556286149
1971-05-27 16:00:00,4.208325,4.193420648574829,0.003554201184285618
1971-05-27 17:00:00,4.5978255,4.228427171707153,0.08736069949498108
1971-05-27 18:00:00,4.6936126,4.278910875320435,0.09691758307057953
1971-05-27 19:00:00,3.712142,4.278910875320435,0.1324563425538134
1971-05-27 20:00:00,4.4317036,4.3116114139556885,0.02785319501670674
1971-05-27 21:00:00,4.3092923,4.309292316436768,0.0
1971-05-27 22:00:00,4.217819,4.309292316436768,0.02122694304599772
1971-05-27 23:00:00,4.229657,4.309292316436768,0.018479865702371027
1971-05-28 00:00:00,4.30581,4.309292316436768,0.0008081006138929243
1971-05-28 01:00:00,4.3646307,4.3116114139556885,0.012296860758463276
1971-05-28 02:00:00,4.4294467,4.339280605316162,0.02077904153247425
1971-05-28 03:00:00,4.1665335,4.3116114139556885,0.03364819550580613
1971-05-28 04:00:00,3.7881393,4.307551145553589,0.12058169125348757
1971-05-28 05:00:00,3.7549965,4.307551145553589,0.12827580885756773
1971-05-28 06:00:00,3.8131351,4.267733573913574,0.10651987031183573
1971-05-28 07:00:00,3.1208973,4.267733573913574,0.2687225575261999
1971-05-28 08:00:00,2.9681644,4.267733573913574,0.30451037006788106
1971-05-28 09:00:00,3.303029,4.223738193511963,0.21798442303130114
1971-05-28 10:00:00,3.3896902,4.213072061538696,0.19543503855626976
1971-05-28 11:00:00,3.419064,4.193420648574829,0.18465989189170035
1971-05-28 14:00:00,3.231099,4.147243499755859,0.22090446570234054
1971-05-28 15:00:00,2.8178005,3.9898343086242676,0.2937550023668818
1971-05-28 18:00:00,3.3241541,3.771567940711975,0.11862806376022296
1971-05-28 19:00:00,3.5185225,3.771567940711975,0.06709290239441325
1971-05-28 20:00:00,3.9127994,3.771567940711975,0.037446340587264225
1971-05-28 21:00:00,3.1016126,3.6367595195770264,0.1471493918678209
1971-05-28 22:00:00,4.1206794,3.6367595195770264,0.13306347486749534
1971-05-28 23:00:00,3.902563,3.6367595195770264,0.0730880263280615
1971-05-29 00:00:00,3.7429934,3.6307579278945923,0.030912396015292398
1971-05-29 01:00:00,3.6891735,3.6038479804992676,0.023676214970533203
1971-05-29 02:00:00,4.0509257,3.6038479804992676,0.12405566316301914
1971-05-29 03:00:00,3.318132,3.468793272972107,0.04343336066477026
1971-05-29 04:00:00,3.624914,3.468793272972107,0.04500719576956115
1971-05-29 05:00:00,4.047221,3.468793272972107,0.16675191205873657
1971-05-29 06:00:00,7.4732857,3.468793272972107,1.1544338583903173
1971-05-29 07:00:00,7.02709,3.571718215942383,0.9674256612028954
1971-05-29 08:00:00,6.1220913,3.657043695449829,0.674054729220633
1971-05-29 09:00:00,5.107837,3.7160834074020386,0.3745216778477463
1971-05-29 10:00:00,5.217279,3.8227782249450684,0.36478724382227234
1971-05-29 11:00:00,5.086256,3.9076812267303467,0.30160464278125726
1971-05-29 12:00:00,4.9436827,3.91279935836792,0.263464394109662
1971-05-29 15:00:00,2.3280895,3.9800102710723877,0.4150544051222158
1971-05-29 16:00:00,2.5039968,3.91279935836792,0.3600497700692558
1971-05-29 17:00:00,2.2671568,3.9076812267303467,0.419820423461682
1971-05-29 18:00:00,3.0364451,3.9076812267303467,0.22295474869645018
1971-05-29 19:00:00,5.141984,3.9800102710723877,0.29195244124712094
1971-05-29 20:00:00,4.632494,4.0490734577178955,0.14408741188634874
1971-05-29 21:00:00,2.7748873,4.0490734577178955,0.31468585286081974
1971-05-29 22:00:00,5.5803223,4.0490734577178955,0.3781726421850978
1971-05-29 23:00:00,10.128179,4.341709852218628,1.3327626537088186
1971-05-30 00:00:00,15.234501,4.788088321685791,2.1817501811754
1971-05-30 01:00:00,15.720369,5.014969348907471,2.1346890170748227
1971-05-30 02:00:00,15.283978,5.097046613693237,1.9985949944339858
1971-05-30 03:00:00,14.302796,5.124910593032837,1.7908382213092655
1971-05-30 04:00:00,13.633414,5.179631471633911,1.6321205172906577
1971-05-30 05:00:00,13.165865,5.398800611495972,1.4386647872162102
1971-05-30 06:00:00,13.130879,5.398800611495972,1.4321845437667928
1971-05-30 07:00:00,17.306936,5.398800611495972,2.205700211855063
1971-05-30 08:00:00,16.811008,5.398800611495972,2.1138413257141586
1971-05-30 11:00:00,14.222869,11.629528999328613,0.22299612651496367
1971-05-30 14:00:00,4.982971,11.629528999328613,0.5715242473109191
1971-05-30 15:00:00,5.212485,11.629528999328613,0.5517888267977281
1971-05-30 16:00:00,4.7296934,11.629528999328613,0.5933030982549331
1971-05-30 17:00:00,4.618441,11.629528999328613,0.6028694622837996
1971-05-30 18:00:00,4.02368,11.629528999328613,0.6540117651930296
1971-05-30 19:00:00,3.3615475,11.629528999328613,0.7109472386811581
1971-05-30 20:00:00,4.544227,11.629528999328613,0.6092509745215433
1971-05-30 21:00:00,4.402272,11.629528999328613,0.6214573930998375
1971-05-30 22:00:00,4.7853947,11.629528999328613,0.5885134583820242
1971-05-30 23:00:00,5.9439044,9.537391901016235,0.37677884461905525
1971-05-31 00:00:00,5.4415073,5.692705869674683,0.04412638487704872
1971-05-31 01:00:00,4.2801867,5.326996088027954,0.19651026912581754
1971-06-01 14:00:00,9.379232,8.93445110321045,0.049782722885560036
1971-06-01 15:00:00,9.079648,9.0796480178833,0.0
1971-06-01 16:00:00,6.43506,8.919607162475586,0.278548942005677
1971-06-01 17:00:00,6.5184355,8.759566307067871,0.25584951929056743
1971-06-01 18:00:00,6.315061,7.63900089263916,0.17331321449877152
1971-06-01 19:00:00,6.3545256,6.518435478210449,0.025145590940841706
1971-06-01 20:00:00,8.206095,7.362265110015869,0.11461549118318648
1971-06-01 21:00:00,11.248111,8.206094741821289,0.37070203611643704
1971-06-01 22:00:00,8.301205,8.253649711608887,0.0057616898522728785
1971-06-01 23:00:00,8.714355,8.301204681396484,0.04976997956445556
1971-06-02 00:00:00,6.3482285,8.253649711608887,0.2308580232498609
1971-06-02 01:00:00,9.044888,8.301204681396484,0.08958734182216647
1971-06-02 02:00:00,6.43506,8.253649711608887,0.22033763860723543
1971-06-02 03:00:00,7.7446756,8.253649711608887,0.06166654669163403
1971-06-02 04:00:00,9.390953,8.507780075073242,0.10380768909143372
1971-06-02 05:00:00,9.339701,8.736960887908936,0.06898735368927485
1971-06-02 06:00:00,9.719053,8.90222692489624,0.09175528218135214
1971-06-02 07:00:00,9.47048,9.062267780303955,0.045045257412628464
1971-06-02 11:00:00,8.15414,8.71435546875,0.06428645220484498
1971-06-02 12:00:00,6.1870832,8.301204681396484,0.2546764618164851
1971-06-02 13:00:00,6.204031,8.206094741821289,0.24397278050144888
1971-06-02 14:00:00,5.5398555,8.15414047241211,0.32060828496425875
1971-06-02 15:00:00,5.2810984,7.744675636291504,0.31809947713796893
1971-06-02 16:00:00,5.2564244,7.744675636291504,0.32128539994609734
1971-06-02 17:00:00,4.13884,7.744675636291504,0.4655889551884225
1971-06-02 18:00:00,4.418144,7.744675636291504,0.42952494932502394
1971-06-02 19:00:00,4.808326,7.744675636291504,0.37914433175410434
1971-06-02 20:00:00,4.4463468,6.435060024261475,0.3090434676548739
1971-06-02 21:00:00,4.458699,6.348228454589844,0.29764669651168585
1971-06-02 22:00:00,4.3289723,6.204030990600586,0.3022323153786568
1971-06-02 23:00:00,4.3909,6.1870832443237305,0.29031177347274983
1971-06-03 00:00:00,5.324472,5.539855480194092,0.03887890765978989
1971-06-03 01:00:00,5.669215,5.539855480194092,0.023350739491293668
1971-06-03 02:00:00,4.349713,5.324471950531006,0.1830715066064496
1971-06-03 03:00:00,2.6000001,5.281098365783691,0.5076781451568689
1971-06-03 04:00:00,2.9681644,5.256424427032471,0.4353263353876758
1971-06-03 05:00:00,2.3,4.80832576751709,0.5216630354260556
1971-06-03 06:00:00,2.9832869,4.4586992263793945,0.3309064581088967
1971-06-03 07:00:00,3.8832974,4.446346759796143,0.12663189508681913
1971-06-03 08:00:00,3.082207,4.432245492935181,0.3045947095200356
1971-06-03 09:00:00,2.1377556,4.418144226074219,0.5161417276093427
1971-06-03 10:00:00,2.9223278,4.404522180557251,0.33651650801487765
1971-06-03 11:00:00,2.3748684,4.370306491851807,0.45658996746049674
1971-06-03 12:00:00,3.4713109,4.3393425941467285,0.20003761430574138
1971-06-03 13:00:00,2.8442926,4.233906269073486,0.32821076804121474
1971-06-03 14:00:00,2.61916,4.011068820953369,0.3470169538794599
1971-06-03 15:00:00,2.343075,3.6773041486740112,0.36282805493589393
1971-06-03 16:00:00,2.376973,3.276758909225464,0.27459633754251656
1971-06-03 17:00:00,2.5826342,3.032746911048889,0.1484174953150045
1971-06-03 18:00:00,3.8574605,3.032746911048889,0.2719361727007488
1971-06-03 19:00:00,1.6155494,2.9757256507873535,0.45709059411263997
1971-06-03 20:00:00,3.4029398,2.9757256507873535,0.14356637533007094
1971-06-03 21:00:00,3.701351,2.9757256507873535,0.243848177459946
1971-06-03 22:00:00,3.5707142,2.9757256507873535,0.19994739244889842
1971-06-03 23:00:00,4.1821046,2.9757256507873535,0.405406639704159
1971-06-04 00:00:00,4.1255302,2.9757256507873535,0.38639469059520076
1971-06-04 01:00:00,4.0963397,2.9757256507873535,0.37658513698061025
1971-06-04 02:00:00,4.2825227,2.9757256507873535,0.4391523886759128
1971-06-04 03:00:00,4.6882834,3.032746911048889,0.5458868085464204
1971-06-04 04:00:00,5.508176,3.242573380470276,0.6987050726713213
1971-06-04 05:00:00,3.6796737,3.437125325202942,0.07056721055263779
1971-06-04 06:00:00,5.5145264,3.521012544631958,0.5661762908496971
1971-06-04 07:00:00,5.2096066,3.521012544631958,0.47957628138343417
1971-06-05 10:00:00,2.996665,2.2158416509628296,0.3523822876120508
1971-06-05 11:00:00,2.7018511,2.22261118888855,0.21562023220208212
1971-06-05 12:00:00,3.0282009,2.248187303543091,0.3469522134651099
1971-06-05 13:00:00,3.0331502,2.273763418197632,0.3339779203939453
1971-06-05 14:00:00,2.5317976,2.3232628107070923,0.0897594692292027
1971-06-05 15:00:00,3.2031236,2.3727622032165527,0.34995557715222037
1971-06-05 16:00:00,3.3361657,2.4522799253463745,0.3604342767307121
1971-06-05 17:00:00,3.2341924,2.5317976474761963,0.2774292505533021
1971-06-05 18:00:00,3.106445,2.6168243885040283,0.18710490766142282
1971-06-05 19:00:00,2.8913665,2.7018511295318604,0.07014278106503669
1971-06-05 20:00:00,2.7166154,2.709233283996582,0.0027248131448573583
1971-06-05 21:00:00,2.4494898,2.7018511295318604,0.09340310976017918
1971-06-05 22:00:00,3.4292855,2.7018511295318604,0.2692355580929231
